avail_qty,end,nominal_power,production_resource_name,start
0.0,2023-05-20 14:30:00+0000,185.0,EPC1_______,2023-05-16 05:00:00+0000
0.0,2023-05-20 15:00:00+0000,192.0,ECHV_______,2023-05-19 22:00:00+0000
0.0,2023-05-20 21:00:00+0000,192.0,ECHV_______,2023-05-20 15:00:00+0000
0.0,2023-05-21 19:30:00+0000,186.0,EPC1_______,2023-05-18 20:00:00+0000
0.0,2023-05-22 02:15:00+0000,187.0,EPC1_______,2023-05-19 02:00:00+0000
0.0,2023-05-22 14:00:00+0000,185.0,EPC1_______,2023-05-20 14:30:00+0000
0.0,2023-05-28 12:00:00+0000,597.0,ELED_______,2023-05-03 22:00:00+0000
0.0,2023-05-29 22:00:00+0000,186.0,EDET_______,2023-05-25 22:00:00+0000
0.0,2023-05-23 10:00:00+0000,118.0,EDAL_______,2023-05-23 04:00:00+0000
0.0,2023-05-24 14:15:00+0000,186.0,EPC1_______,2023-05-24 00:15:00+0000
0.0,2023-05-26 06:00:00+0000,186.0,EPC1_______,2023-05-25 22:30:00+0000
0.0,2023-05-26 09:00:00+0000,187.0,EPC1_______,2023-05-24 22:15:00+0000
0.0,2023-05-26 19:00:00+0000,187.0,EPC1_______,2023-05-26 09:00:00+0000
0.0,2023-05-28 12:00:00+0000,186.0,EPC1_______,2023-05-26 06:00:00+0000
0.0,2023-05-30 13:00:00+0000,125.0,EECK_______,2023-05-05 22:00:00+0000
0.0,2023-05-31 22:30:00+0000,192.0,ECHV_______,2023-05-19 22:15:00+0000
0.0,2023-06-05 22:00:00+0000,187.0,EPC1_______,2023-05-26 19:00:00+0000
0.0,2023-06-09 21:15:00+0000,192.0,ECHV_______,2023-05-20 21:00:00+0000
0.0,2023-06-30 08:00:00+0000,319.0,EDST_______,2023-05-22 04:00:00+0000
0.0,2023-08-17 16:00:00+0000,227.0,EPR2_______,2023-05-18 22:00:00+0000
0.0,2023-12-31 23:59:00+0000,187.0,EPC1_______,2023-04-28 22:00:00+0000
0.0,2023-08-01 22:00:00+0000,187.0,EDET_______,2023-06-02 22:00:00+0000
0.0,2023-06-08 11:00:00+0000,118.0,EDAL_______,2023-06-08 04:00:00+0000
0.0,2023-06-07 11:00:00+0000,118.0,EDAL_______,2023-06-07 04:00:00+0000
0.0,2023-06-06 11:00:00+0000,118.0,EDAL_______,2023-06-06 04:00:00+0000
0.0,2023-08-12 10:00:00+0000,470.0,EDUK_______,2023-06-02 10:00:00+0000
0.0,2023-06-05 11:00:00+0000,118.0,EDAL_______,2023-06-05 04:00:00+0000
0.0,2023-06-05 22:00:00+0000,185.0,EPC1_______,2023-06-02 22:00:00+0000
0.0,2023-06-25 22:00:00+0000,182.0,ETU2_______,2023-06-02 22:00:00+0000
133.5,2023-06-02 10:00:00+0000,470.0,EDUK_______,2023-06-02 04:00:00+0000
296.5,2023-06-02 04:00:00+0000,470.0,EDUK_______,2023-06-01 22:00:00+0000
304.5,2023-05-31 22:00:00+0000,470.0,EDUK_______,2023-05-30 22:00:00+0000
312.5,2023-05-29 22:00:00+0000,470.0,EDUK_______,2023-05-28 22:00:00+0000
0.0,2023-06-25 22:00:00+0000,182.0,ETU2_______,2023-06-02 22:00:00+0000
308.5,2023-05-30 22:00:00+0000,470.0,EDUK_______,2023-05-29 22:00:00+0000
316.5,2023-05-28 22:00:00+0000,470.0,EDUK_______,2023-05-27 22:00:00+0000
300.5,2023-06-01 22:00:00+0000,470.0,EDUK_______,2023-05-31 22:00:00+0000
320.5,2023-05-27 22:00:00+0000,470.0,EDUK_______,2023-05-26 22:00:00+0000
12.0,2023-05-27 22:00:00+0000,200.0,EPVR_______,2023-05-26 22:00:00+0000
0.0,2023-06-05 22:00:00+0000,200.0,EPVR_______,2023-06-04 22:00:00+0000
12.0,2023-05-29 22:00:00+0000,200.0,EPVR_______,2023-05-28 22:00:00+0000
0.0,2023-06-07 22:00:00+0000,200.0,EPVR_______,2023-06-06 22:00:00+0000
0.0,2023-06-06 22:00:00+0000,200.0,EPVR_______,2023-06-05 22:00:00+0000
12.0,2023-05-31 22:00:00+0000,200.0,EPVR_______,2023-05-30 22:00:00+0000
12.0,2023-05-30 22:00:00+0000,200.0,EPVR_______,2023-05-29 22:00:00+0000
0.0,2023-06-08 22:00:00+0000,200.0,EPVR_______,2023-06-07 22:00:00+0000
0.0,2023-06-06 22:00:00+0000,200.0,EPVR_______,2023-06-05 22:00:00+0000
12.0,2023-05-28 22:00:00+0000,200.0,EPVR_______,2023-05-27 22:00:00+0000
12.0,2023-05-30 22:00:00+0000,200.0,EPVR_______,2023-05-29 22:00:00+0000
12.0,2023-05-28 22:00:00+0000,200.0,EPVR_______,2023-05-27 22:00:00+0000
0.0,2023-06-07 22:00:00+0000,200.0,EPVR_______,2023-06-06 22:00:00+0000
12.0,2023-05-27 22:00:00+0000,200.0,EPVR_______,2023-05-26 22:00:00+0000
0.0,2023-06-08 22:00:00+0000,200.0,EPVR_______,2023-06-07 22:00:00+0000
12.0,2023-05-29 22:00:00+0000,200.0,EPVR_______,2023-05-28 22:00:00+0000
0.0,2023-06-05 22:00:00+0000,200.0,EPVR_______,2023-06-04 22:00:00+0000
0.0,2023-06-05 22:00:00+0000,185.0,EPC1_______,2023-06-01 22:00:00+0000
0.0,2023-06-03 22:00:00+0000,200.0,EPVR_______,2023-06-02 22:00:00+0000
0.0,2023-06-04 22:00:00+0000,200.0,EPVR_______,2023-06-03 22:00:00+0000
0.0,2023-06-04 22:00:00+0000,200.0,EPVR_______,2023-06-03 22:00:00+0000
0.0,2023-06-03 22:00:00+0000,200.0,EPVR_______,2023-06-02 22:00:00+0000
0.0,2023-05-28 22:00:00+0000,187.0,EDET_______,2023-05-26 22:00:00+0000
0.0,2023-05-28 22:00:00+0000,227.0,EPR2_______,2023-05-26 22:00:00+0000
0.0,2023-05-28 21:00:00+0000,186.0,EPC1_______,2023-05-28 12:00:00+0000
769.0,2023-05-31 16:00:00+0000,847.0,EPC2_______,2023-05-31 12:00:00+0000
773.0,2023-05-31 12:00:00+0000,847.0,EPC2_______,2023-05-31 11:00:00+0000
773.0,2023-05-31 17:00:00+0000,847.0,EPC2_______,2023-05-31 16:00:00+0000
0.0,2023-06-04 22:00:00+0000,186.0,EDET_______,2023-06-01 22:00:00+0000
773.0,2023-05-30 18:00:00+0000,847.0,EPC2_______,2023-05-30 17:00:00+0000
0.0,2023-06-01 22:00:00+0000,200.0,EPVR_______,2023-05-31 22:00:00+0000
0.0,2023-06-02 22:00:00+0000,200.0,EPVR_______,2023-06-01 22:00:00+0000
12.0,2023-06-02 22:00:00+0000,200.0,EPVR_______,2023-06-01 22:00:00+0000
12.0,2023-06-01 22:00:00+0000,200.0,EPVR_______,2023-05-31 22:00:00+0000
12.0,2023-05-31 22:00:00+0000,200.0,EPVR_______,2023-05-30 22:00:00+0000
773.0,2023-06-01 10:00:00+0000,847.0,EPC2_______,2023-06-01 09:00:00+0000
773.0,2023-06-01 18:00:00+0000,847.0,EPC2_______,2023-06-01 17:00:00+0000
763.1,2023-06-01 14:00:00+0000,847.0,EPC2_______,2023-06-01 11:00:00+0000
757.2,2023-06-01 15:00:00+0000,847.0,EPC2_______,2023-06-01 14:00:00+0000
769.0,2023-06-01 17:00:00+0000,847.0,EPC2_______,2023-06-01 16:00:00+0000
769.0,2023-06-01 11:00:00+0000,847.0,EPC2_______,2023-06-01 10:00:00+0000
763.1,2023-06-01 16:00:00+0000,847.0,EPC2_______,2023-06-01 15:00:00+0000
0.0,2023-06-01 09:00:00+0000,118.0,EDAL_______,2023-06-01 08:00:00+0000
0.0,2023-06-01 09:00:00+0000,118.0,EDAL_______,2023-06-01 08:00:00+0000
0.0,2023-06-01 09:00:00+0000,118.0,EDAL_______,2023-06-01 08:00:00+0000
0.0,2023-06-01 09:00:00+0000,118.0,EDAL_______,2023-06-01 08:00:00+0000
0.0,2023-06-03 22:00:00+0000,105.0,ETI2_______,2023-06-02 22:00:00+0000
0.0,2023-06-04 22:00:00+0000,105.0,ETI2_______,2023-06-03 22:00:00+0000
0.0,2023-06-05 22:00:00+0000,105.0,ETI2_______,2023-06-04 22:00:00+0000
0.0,2023-06-02 02:00:00+0000,192.0,ECHV_______,2023-06-01 13:00:00+0000
773.0,2023-06-04 17:00:00+0000,847.0,EPC2_______,2023-06-04 16:00:00+0000
773.0,2023-06-04 15:00:00+0000,847.0,EPC2_______,2023-06-04 13:00:00+0000
769.0,2023-06-04 16:00:00+0000,847.0,EPC2_______,2023-06-04 15:00:00+0000
773.0,2023-06-03 15:00:00+0000,847.0,EPC2_______,2023-06-03 13:00:00+0000
773.0,2023-06-05 15:00:00+0000,847.0,EPC2_______,2023-06-05 13:00:00+0000
932.0,2023-06-03 08:15:00+0000,1027.0,ETEM_______,2023-06-03 07:45:00+0000
746.0,2023-06-04 02:00:00+0000,1027.0,ETEM_______,2023-06-04 01:00:00+0000
646.0,2023-06-04 01:00:00+0000,1027.0,ETEM_______,2023-06-04 00:00:00+0000
546.0,2023-06-04 00:00:00+0000,1027.0,ETEM_______,2023-06-03 23:00:00+0000
0.0,2023-06-03 22:00:00+0000,1027.0,ETEM_______,2023-06-03 08:00:00+0000
916.0,2023-06-04 03:00:00+0000,1027.0,ETEM_______,2023-06-04 02:00:00+0000
0.0,2023-06-06 22:00:00+0000,105.0,ETI2_______,2023-06-05 22:00:00+0000
0.0,2023-06-05 16:00:00+0000,118.0,EDAL_______,2023-06-05 11:00:00+0000
0.0,2023-06-08 22:00:00+0000,105.0,ETI2_______,2023-06-07 22:00:00+0000
0.0,2023-06-07 22:00:00+0000,105.0,ETI2_______,2023-06-06 22:00:00+0000
455.5,2023-06-06 18:00:00+0000,597.0,ELED_______,2023-06-06 08:00:00+0000
464.6,2023-06-06 17:00:00+0000,597.0,ELED_______,2023-06-05 22:00:00+0000
0.0,2023-06-06 18:00:00+0000,186.0,EDET_______,2023-06-05 10:00:00+0000
769.0,2023-06-08 16:00:00+0000,847.0,EPC2_______,2023-06-08 15:00:00+0000
763.1,2023-06-08 15:00:00+0000,847.0,EPC2_______,2023-06-08 12:00:00+0000
773.0,2023-06-08 11:00:00+0000,847.0,EPC2_______,2023-06-08 10:00:00+0000
769.0,2023-06-08 12:00:00+0000,847.0,EPC2_______,2023-06-08 11:00:00+0000
0.0,2023-06-07 19:45:00+0000,118.0,EDAL_______,2023-06-07 11:00:00+0000
546.0,2023-06-08 18:00:00+0000,1029.0,ETEM_______,2023-06-08 14:00:00+0000
391.0,2023-06-08 12:00:00+0000,1029.0,ETEM_______,2023-06-08 11:00:00+0000
386.0,2023-06-08 14:00:00+0000,1029.0,ETEM_______,2023-06-08 12:00:00+0000
0.0,2023-06-12 04:30:00+0000,185.0,EPC1_______,2023-06-02 08:15:00+0000
0.0,2023-06-14 01:00:00+0000,185.0,EPC1_______,2023-06-07 22:30:00+0000
0.0,2023-06-15 04:30:00+0000,186.0,EPC1_______,2023-05-30 12:30:00+0000
0.0,2023-06-18 22:00:00+0000,192.0,ECHV_______,2023-06-11 22:00:00+0000
0.0,2023-07-07 22:00:00+0000,192.0,ECHV_______,2023-06-11 22:00:00+0000
12.0,2023-06-16 22:00:00+0000,200.0,EPVR_______,2023-06-15 22:00:00+0000
12.0,2023-06-14 22:00:00+0000,200.0,EPVR_______,2023-06-13 22:00:00+0000
12.0,2023-06-12 22:00:00+0000,200.0,EPVR_______,2023-06-11 22:00:00+0000
0.0,2023-06-09 22:00:00+0000,200.0,EPVR_______,2023-06-08 22:00:00+0000
12.0,2023-06-17 22:00:00+0000,200.0,EPVR_______,2023-06-16 22:00:00+0000
12.0,2023-06-15 22:00:00+0000,200.0,EPVR_______,2023-06-14 22:00:00+0000
0.0,2023-06-16 22:00:00+0000,200.0,EPVR_______,2023-06-15 22:00:00+0000
0.0,2023-06-17 22:00:00+0000,200.0,EPVR_______,2023-06-16 22:00:00+0000
0.0,2023-06-13 22:00:00+0000,200.0,EPVR_______,2023-06-12 22:00:00+0000
0.0,2023-06-11 22:00:00+0000,200.0,EPVR_______,2023-06-10 22:00:00+0000
12.0,2023-06-13 22:00:00+0000,200.0,EPVR_______,2023-06-12 22:00:00+0000
0.0,2023-06-14 22:00:00+0000,200.0,EPVR_______,2023-06-13 22:00:00+0000
0.0,2023-06-15 22:00:00+0000,200.0,EPVR_______,2023-06-14 22:00:00+0000
0.0,2023-06-12 22:00:00+0000,200.0,EPVR_______,2023-06-11 22:00:00+0000
0.0,2023-06-10 22:00:00+0000,200.0,EPVR_______,2023-06-09 22:00:00+0000
0.0,2023-06-09 22:00:00+0000,200.0,EPVR_______,2023-06-08 22:00:00+0000
0.0,2023-06-10 22:00:00+0000,105.0,ETI2_______,2023-06-09 22:00:00+0000
0.0,2023-06-11 22:00:00+0000,105.0,ETI2_______,2023-06-10 22:00:00+0000
0.0,2023-06-09 22:00:00+0000,105.0,ETI2_______,2023-06-08 22:00:00+0000
773.0,2023-06-08 17:00:00+0000,847.0,EPC2_______,2023-06-08 16:00:00+0000
773.0,2023-06-09 10:00:00+0000,847.0,EPC2_______,2023-06-09 09:00:00+0000
769.0,2023-06-09 17:00:00+0000,847.0,EPC2_______,2023-06-09 10:00:00+0000
773.0,2023-06-09 18:00:00+0000,847.0,EPC2_______,2023-06-09 17:00:00+0000
769.0,2023-06-09 02:00:00+0000,1029.0,ETEM_______,2023-06-09 01:00:00+0000
739.0,2023-06-09 00:00:00+0000,1029.0,ETEM_______,2023-06-08 23:00:00+0000
754.0,2023-06-09 01:00:00+0000,1029.0,ETEM_______,2023-06-09 00:00:00+0000
724.0,2023-06-08 23:00:00+0000,1029.0,ETEM_______,2023-06-08 22:00:00+0000
0.0,2023-06-12 22:00:00+0000,105.0,ETI2_______,2023-06-11 22:00:00+0000
0.0,2023-06-16 22:00:00+0000,105.0,ETI2_______,2023-06-15 22:00:00+0000
0.0,2023-06-15 22:00:00+0000,105.0,ETI2_______,2023-06-14 22:00:00+0000
0.0,2023-06-13 22:00:00+0000,105.0,ETI2_______,2023-06-12 22:00:00+0000
0.0,2023-06-14 22:00:00+0000,105.0,ETI2_______,2023-06-13 22:00:00+0000
0.0,2023-06-17 22:00:00+0000,105.0,ETI2_______,2023-06-16 22:00:00+0000
0.0,2023-06-14 12:00:00+0000,118.0,EDAL_______,2023-06-14 11:00:00+0000
0.0,2023-06-14 11:00:00+0000,118.0,EDAL_______,2023-06-14 10:00:00+0000
566.0,2023-06-08 19:00:00+0000,1029.0,ETEM_______,2023-06-08 18:00:00+0000
551.0,2023-06-08 21:00:00+0000,1029.0,ETEM_______,2023-06-08 19:00:00+0000
776.0,2023-06-09 05:00:00+0000,1029.0,ETEM_______,2023-06-09 02:00:00+0000
773.0,2023-06-10 18:00:00+0000,847.0,EPC2_______,2023-06-10 17:00:00+0000
769.0,2023-06-10 17:00:00+0000,847.0,EPC2_______,2023-06-10 10:00:00+0000
773.0,2023-06-10 10:00:00+0000,847.0,EPC2_______,2023-06-10 09:00:00+0000
773.0,2023-06-12 18:00:00+0000,847.0,EPC2_______,2023-06-12 17:00:00+0000
769.0,2023-06-11 17:00:00+0000,847.0,EPC2_______,2023-06-11 10:00:00+0000
773.0,2023-06-11 10:00:00+0000,847.0,EPC2_______,2023-06-11 09:00:00+0000
773.0,2023-06-12 10:00:00+0000,847.0,EPC2_______,2023-06-12 09:00:00+0000
769.0,2023-06-12 17:00:00+0000,847.0,EPC2_______,2023-06-12 10:00:00+0000
773.0,2023-06-11 18:00:00+0000,847.0,EPC2_______,2023-06-11 17:00:00+0000
746.0,2023-06-09 17:00:00+0000,1029.0,ETEM_______,2023-06-09 05:00:00+0000
796.0,2023-06-09 18:00:00+0000,1029.0,ETEM_______,2023-06-09 17:00:00+0000
816.0,2023-06-09 20:00:00+0000,1029.0,ETEM_______,2023-06-09 19:00:00+0000
836.0,2023-06-09 22:00:00+0000,1029.0,ETEM_______,2023-06-09 21:00:00+0000
806.0,2023-06-09 19:00:00+0000,1029.0,ETEM_______,2023-06-09 18:00:00+0000
826.0,2023-06-09 21:00:00+0000,1029.0,ETEM_______,2023-06-09 20:00:00+0000
924.0,2023-06-10 07:00:00+0000,1029.0,ETEM_______,2023-06-10 06:00:00+0000
849.0,2023-06-10 00:00:00+0000,1029.0,ETEM_______,2023-06-09 23:00:00+0000
859.0,2023-06-10 01:00:00+0000,1029.0,ETEM_______,2023-06-10 00:00:00+0000
913.0,2023-06-10 06:00:00+0000,1029.0,ETEM_______,2023-06-10 05:00:00+0000
838.0,2023-06-09 23:00:00+0000,1029.0,ETEM_______,2023-06-09 22:00:00+0000
903.0,2023-06-10 05:00:00+0000,1029.0,ETEM_______,2023-06-10 04:00:00+0000
881.0,2023-06-10 03:00:00+0000,1029.0,ETEM_______,2023-06-10 02:00:00+0000
892.0,2023-06-10 04:00:00+0000,1029.0,ETEM_______,2023-06-10 03:00:00+0000
870.0,2023-06-10 02:00:00+0000,1029.0,ETEM_______,2023-06-10 01:00:00+0000
0.0,2023-06-10 00:00:00+0000,186.0,EDET_______,2023-06-09 22:00:00+0000
0.0,2023-06-10 18:00:00+0000,200.0,EPVR_______,2023-06-09 22:00:00+0000
12.0,2023-06-10 22:00:00+0000,200.0,EPVR_______,2023-06-10 20:00:00+0000
5.0,2023-06-10 20:00:00+0000,200.0,EPVR_______,2023-06-10 18:00:00+0000
0.0,2023-06-10 15:30:00+0000,192.0,ECHV_______,2023-06-10 02:30:00+0000
0.0,2023-06-11 00:00:00+0000,200.0,EPVR_______,2023-06-10 22:00:00+0000
12.0,2023-06-11 22:00:00+0000,200.0,EPVR_______,2023-06-11 00:00:00+0000
0.0,2023-06-12 04:00:00+0000,186.0,EDET_______,2023-06-12 02:45:00+0000
0.0,2023-06-14 07:00:00+0000,118.0,EDAL_______,2023-06-14 04:00:00+0000
0.0,2023-06-14 07:00:00+0000,118.0,EDAL_______,2023-06-14 04:00:00+0000
0.0,2023-06-14 07:00:00+0000,118.0,EDAL_______,2023-06-14 04:00:00+0000
0.0,2023-06-14 06:00:00+0000,118.0,EDAL_______,2023-06-14 04:00:00+0000
0.0,2023-06-13 15:00:00+0000,192.0,ECHV_______,2023-06-10 15:30:00+0000
0.0,2023-06-14 07:00:00+0000,186.0,EDET_______,2023-06-14 06:00:00+0000
0.0,2023-06-14 08:00:00+0000,188.0,EDET_______,2023-06-14 07:00:00+0000
0.0,2023-06-14 12:00:00+0000,118.0,EDAL_______,2023-06-14 11:00:00+0000
0.0,2023-06-14 11:00:00+0000,118.0,EDAL_______,2023-06-14 10:00:00+0000
0.0,2023-06-15 10:00:00+0000,118.0,EDAL_______,2023-06-15 09:00:00+0000
771.0,2023-06-17 11:00:00+0000,847.0,EPC2_______,2023-06-17 10:00:00+0000
767.1,2023-06-17 12:00:00+0000,847.0,EPC2_______,2023-06-17 11:00:00+0000
761.1,2023-06-17 14:00:00+0000,847.0,EPC2_______,2023-06-17 12:00:00+0000
755.2,2023-06-17 16:00:00+0000,847.0,EPC2_______,2023-06-17 14:00:00+0000
0.0,2023-06-16 22:00:00+0000,192.0,ECHV_______,2023-06-16 19:00:00+0000
70.0,2023-06-16 18:00:00+0000,125.0,EECK_______,2023-06-16 13:15:00+0000
0.0,2023-06-16 16:00:00+0000,192.0,ECHV_______,2023-06-16 13:00:00+0000
0.0,2023-06-17 13:00:00+0000,1027.0,ETEM_______,2023-06-17 05:00:00+0000
0.0,2023-06-17 17:00:00+0000,192.0,ECHV_______,2023-06-17 06:15:00+0000
0.0,2023-06-18 15:00:00+0000,186.0,EDET_______,2023-06-16 22:00:00+0000
0.0,2023-06-26 01:00:00+0000,597.0,ELED_______,2023-06-12 22:00:00+0000
0.0,2023-07-14 07:00:00+0000,319.0,EDST_______,2023-06-12 21:00:00+0000
12.0,2023-06-19 22:00:00+0000,200.0,EPVR_______,2023-06-18 22:00:00+0000
12.0,2023-06-18 22:00:00+0000,200.0,EPVR_______,2023-06-17 22:00:00+0000
12.0,2023-06-21 22:00:00+0000,200.0,EPVR_______,2023-06-20 22:00:00+0000
12.0,2023-06-20 22:00:00+0000,200.0,EPVR_______,2023-06-19 22:00:00+0000
12.0,2023-06-26 22:00:00+0000,200.0,EPVR_______,2023-06-25 22:00:00+0000
12.0,2023-06-23 22:00:00+0000,200.0,EPVR_______,2023-06-22 22:00:00+0000
0.0,2023-06-20 22:00:00+0000,200.0,EPVR_______,2023-06-19 22:00:00+0000
0.0,2023-06-18 22:00:00+0000,200.0,EPVR_______,2023-06-17 22:00:00+0000
0.0,2023-06-22 22:00:00+0000,200.0,EPVR_______,2023-06-21 22:00:00+0000
0.0,2023-06-24 22:00:00+0000,200.0,EPVR_______,2023-06-23 22:00:00+0000
12.0,2023-06-24 22:00:00+0000,200.0,EPVR_______,2023-06-23 22:00:00+0000
0.0,2023-06-19 22:00:00+0000,200.0,EPVR_______,2023-06-18 22:00:00+0000
0.0,2023-06-23 22:00:00+0000,200.0,EPVR_______,2023-06-22 22:00:00+0000
12.0,2023-06-25 22:00:00+0000,200.0,EPVR_______,2023-06-24 22:00:00+0000
0.0,2023-06-21 22:00:00+0000,200.0,EPVR_______,2023-06-20 22:00:00+0000
12.0,2023-06-22 22:00:00+0000,200.0,EPVR_______,2023-06-21 22:00:00+0000
0.0,2023-06-18 22:00:00+0000,105.0,ETI2_______,2023-06-17 22:00:00+0000
0.0,2023-06-22 11:00:00+0000,118.0,EDAL_______,2023-06-22 04:00:00+0000
30.0,2023-06-26 02:00:00+0000,105.0,ETI2_______,2023-06-26 01:00:00+0000
0.0,2023-06-19 22:00:00+0000,105.0,ETI2_______,2023-06-18 22:00:00+0000
50.0,2023-06-26 03:00:00+0000,105.0,ETI2_______,2023-06-26 02:00:00+0000
0.0,2023-06-26 00:00:00+0000,105.0,ETI2_______,2023-06-25 22:00:00+0000
0.0,2023-06-20 22:00:00+0000,105.0,ETI2_______,2023-06-19 22:00:00+0000
10.0,2023-06-26 01:00:00+0000,105.0,ETI2_______,2023-06-26 00:00:00+0000
0.0,2023-06-21 22:00:00+0000,105.0,ETI2_______,2023-06-20 22:00:00+0000
75.0,2023-06-26 04:00:00+0000,105.0,ETI2_______,2023-06-26 03:00:00+0000
755.2,2023-06-18 16:00:00+0000,847.0,EPC2_______,2023-06-18 14:00:00+0000
771.0,2023-06-18 11:00:00+0000,847.0,EPC2_______,2023-06-18 10:00:00+0000
761.1,2023-06-18 18:00:00+0000,847.0,EPC2_______,2023-06-18 16:00:00+0000
761.1,2023-06-18 14:00:00+0000,847.0,EPC2_______,2023-06-18 12:00:00+0000
767.1,2023-06-18 12:00:00+0000,847.0,EPC2_______,2023-06-18 11:00:00+0000
767.1,2023-06-18 19:00:00+0000,847.0,EPC2_______,2023-06-18 18:00:00+0000
771.0,2023-06-18 21:00:00+0000,847.0,EPC2_______,2023-06-18 19:00:00+0000
771.0,2023-06-19 11:00:00+0000,847.0,EPC2_______,2023-06-19 10:00:00+0000
761.1,2023-06-19 14:00:00+0000,847.0,EPC2_______,2023-06-19 12:00:00+0000
767.1,2023-06-19 12:00:00+0000,847.0,EPC2_______,2023-06-19 11:00:00+0000
755.2,2023-06-19 16:00:00+0000,847.0,EPC2_______,2023-06-19 14:00:00+0000
761.1,2023-06-17 17:00:00+0000,847.0,EPC2_______,2023-06-17 16:00:00+0000
0.0,2023-06-18 22:00:00+0000,188.0,EDET_______,2023-06-18 15:00:00+0000
346.0,2023-06-18 09:00:00+0000,1027.0,ETEM_______,2023-06-18 08:00:00+0000
646.0,2023-06-18 10:00:00+0000,1027.0,ETEM_______,2023-06-18 09:00:00+0000
686.0,2023-06-18 12:00:00+0000,1027.0,ETEM_______,2023-06-18 10:00:00+0000
696.0,2023-06-18 13:00:00+0000,1027.0,ETEM_______,2023-06-18 12:00:00+0000
846.0,2023-06-18 14:00:00+0000,1027.0,ETEM_______,2023-06-18 13:00:00+0000
0.0,2023-06-18 14:00:00+0000,185.0,EPC1_______,2023-06-18 05:30:00+0000
0.0,2023-06-18 16:00:00+0000,192.0,ECHV_______,2023-06-18 08:00:00+0000
0.0,2023-06-18 17:00:00+0000,185.0,EPC1_______,2023-06-18 06:15:00+0000
896.0,2023-06-19 00:00:00+0000,1027.0,ETEM_______,2023-06-18 23:00:00+0000
696.0,2023-06-18 22:00:00+0000,1027.0,ETEM_______,2023-06-18 14:00:00+0000
796.0,2023-06-18 23:00:00+0000,1027.0,ETEM_______,2023-06-18 22:00:00+0000
0.0,2023-06-24 22:00:00+0000,105.0,ETI2_______,2023-06-23 22:00:00+0000
0.0,2023-06-22 22:00:00+0000,105.0,ETI2_______,2023-06-21 22:00:00+0000
0.0,2023-06-25 22:00:00+0000,105.0,ETI2_______,2023-06-24 22:00:00+0000
0.0,2023-06-23 22:00:00+0000,105.0,ETI2_______,2023-06-22 22:00:00+0000
0.0,2023-06-19 05:15:00+0000,182.0,ETU2_______,2023-06-18 13:30:00+0000
761.1,2023-06-20 10:00:00+0000,847.0,EPC2_______,2023-06-20 09:00:00+0000
750.2,2023-06-20 14:00:00+0000,847.0,EPC2_______,2023-06-20 11:00:00+0000
755.2,2023-06-20 11:00:00+0000,847.0,EPC2_______,2023-06-20 10:00:00+0000
767.1,2023-06-20 09:00:00+0000,847.0,EPC2_______,2023-06-20 08:00:00+0000
761.1,2023-06-19 17:00:00+0000,847.0,EPC2_______,2023-06-19 16:00:00+0000
753.2,2023-06-19 19:00:00+0000,847.0,EPC2_______,2023-06-19 18:00:00+0000
748.3,2023-06-19 18:00:00+0000,847.0,EPC2_______,2023-06-19 17:00:00+0000
771.0,2023-06-19 21:00:00+0000,847.0,EPC2_______,2023-06-19 20:00:00+0000
758.2,2023-06-19 20:00:00+0000,847.0,EPC2_______,2023-06-19 19:00:00+0000
729.5,2023-06-21 14:00:00+0000,847.0,EPC2_______,2023-06-21 13:00:00+0000
750.2,2023-06-21 10:00:00+0000,847.0,EPC2_______,2023-06-21 09:00:00+0000
761.1,2023-06-21 18:00:00+0000,847.0,EPC2_______,2023-06-21 17:00:00+0000
750.2,2023-06-21 17:00:00+0000,847.0,EPC2_______,2023-06-21 16:00:00+0000
745.3,2023-06-21 16:00:00+0000,847.0,EPC2_______,2023-06-21 15:00:00+0000
738.4,2023-06-21 12:00:00+0000,847.0,EPC2_______,2023-06-21 11:00:00+0000
745.3,2023-06-21 11:00:00+0000,847.0,EPC2_______,2023-06-21 10:00:00+0000
733.4,2023-06-21 13:00:00+0000,847.0,EPC2_______,2023-06-21 12:00:00+0000
733.4,2023-06-21 15:00:00+0000,847.0,EPC2_______,2023-06-21 14:00:00+0000
748.3,2023-06-20 20:00:00+0000,847.0,EPC2_______,2023-06-20 19:00:00+0000
738.4,2023-06-20 18:00:00+0000,847.0,EPC2_______,2023-06-20 16:00:00+0000
745.3,2023-06-20 16:00:00+0000,847.0,EPC2_______,2023-06-20 14:00:00+0000
755.2,2023-06-20 21:00:00+0000,847.0,EPC2_______,2023-06-20 20:00:00+0000
743.3,2023-06-20 19:00:00+0000,847.0,EPC2_______,2023-06-20 18:00:00+0000
761.1,2023-06-20 22:00:00+0000,847.0,EPC2_______,2023-06-20 21:00:00+0000
733.4,2023-06-22 13:00:00+0000,847.0,EPC2_______,2023-06-22 12:00:00+0000
738.4,2023-06-22 18:00:00+0000,847.0,EPC2_______,2023-06-22 13:00:00+0000
738.4,2023-06-22 12:00:00+0000,847.0,EPC2_______,2023-06-22 11:00:00+0000
761.1,2023-06-21 08:00:00+0000,847.0,EPC2_______,2023-06-21 07:00:00+0000
751.2,2023-06-21 09:00:00+0000,847.0,EPC2_______,2023-06-21 08:00:00+0000
764.1,2023-06-21 19:00:00+0000,847.0,EPC2_______,2023-06-21 18:00:00+0000
