,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-02-26 10:00:00,9.25966365092875E-06,0.378835877217198,-0.300001988302128,2.83826659291914E-06,8.82503063519609,2.80977225874582E-06,-0.149416082472993,-14.2968738387453,0.071708327996718,0.0785353684611153,1.91988118875509,0.941677050923929,-0.0228044813326947,2.55345707270134,-2.34983542946129E-05,-8.32306773600067E-06,-9.09902724771428E-06,1.07120387476737E-05
2013-02-26 11:00:00,9.25722252134603E-06,0.378836466582557,-0.300002016665566,2.83758903862494E-06,11.7323226091548,2.80982515291776E-06,-3.11050635550937,-14.2774580201383,0.0716844400102886,0.0785353678160088,1.73061920312812,1.22587037322781,-0.022804498127834,2.49293422309469,-2.60581415704757E-05,-8.51271465833037E-06,-9.004821196541E-06,1.07102344084379E-05
2013-02-26 12:00:00,9.59330758416639E-06,0.44592921103837,-0.300001937493771,2.90565631082812E-06,8.40764437892624,2.8749659358499E-06,-0.000129378228638488,-14.0269823119484,0.0717140379955687,0.0785355128171556,1.67557545188215,1.87984078284633,-0.022803856269292,1.79070900717473,-2.58574095162118E-05,-8.5458118734465E-06,-8.71551058849463E-06,1.02849969231793E-05
2013-02-26 13:00:00,1.10108676178704E-05,0.446203593984646,-0.300001797654638,3.21809350483653E-06,7.17575574363017,3.09983097774647E-06,7.77182006124539E-05,-13.8024380669166,0.0717435988456512,0.0785358773999434,1.99013368472258,2.46147574184018,-0.0228015996323447,1.90134053736936,-2.35568886851494E-05,-7.83942536020277E-06,-7.96636896655656E-06,9.16902982038415E-06
2013-02-26 14:00:00,1.17082298544652E-05,0.446211756892312,-0.300001660785769,3.34692533592898E-06,6.19235036672553,3.20858370302505E-06,0.954688086599798,-14.5607543834471,0.0717444461527207,0.0785360030040568,2.63824606715324,2.76149678128649,-0.0228010481260817,1.7403038772261,-2.00137018649718E-05,-7.62942069638939E-06,-7.90796910167302E-06,8.74853692159688E-06
2013-02-26 15:00:00,1.1025311003102E-05,0.446203862211384,-0.300001615130758,3.1882924394522E-06,8.06677113845686,3.11365693810581E-06,-0.994585530985562,-14.9434692262712,0.0717225376304867,0.0785358982650981,3.09319138728487,2.84408650534146,-0.0228018769435967,1.66036140179047,-1.23077097236575E-05,-8.01811033278455E-06,-8.41410731146652E-06,9.08916125287799E-06
2013-02-26 16:00:00,2.11385799573974E-05,0.446455961658054,-0.300000761168495,4.74461678923466E-06,3.23691472305154,4.18004779578637E-06,5.95463078759309,-17.8231242802009,0.0717839025531687,0.0785366640894015,4.10439848956608,3.49238845051979,-0.0227981075001954,0.760808619432949,-8.92705389750859E-06,-6.19982148495524E-06,-6.62698126423322E-06,6.72993445375504E-06
2013-02-26 17:00:00,2.1100110971596E-05,0.44648259811096,-0.300000757363552,4.69262654740819E-06,3.21399022831545,4.18121436911533E-06,7.91699230137448,-20.114183953914,0.0717647913223881,0.0785366585297053,4.48092780889472,4.22827434543858,-0.0227981355518203,0,0,-6.32208636625364E-06,-6.71435908398621E-06,6.72398747797767E-06
2013-02-26 18:00:00,2.11124016750362E-05,0.446512256038355,-0.300000766233957,4.69035816619495E-06,3.32420180387427,4.1817470246464E-06,6.32134877275034,-19.4287520009602,0.0717594307716808,0.0785366568654442,4.37037755656696,5.13880041105802,-0.0227981404958641,0,0,-6.45748655162493E-06,-6.694921995404E-06,6.73029549041056E-06
2013-02-26 19:00:00,2.11371944633781E-05,0.44654379977796,-0.300000787691829,4.69485077396606E-06,5.81069705705129,4.18129077499991E-06,1.27701047789068,-18.2980460523089,0.0717566336607874,0.0785366540507623,4.79371506265989,6.14257145884007,-0.0227981382800964,0,0,-6.59131569338456E-06,-6.80134863792148E-06,6.73719454637979E-06
2013-02-26 20:00:00,1.84613172524762E-05,0.4462445525375,-0.300000957496336,4.35334210763823E-06,6.98848464514413,3.97338966125872E-06,-1.55170526312994,-17.3551443566814,0.0717495023998074,0.078536563955134,5.12583920531468,6.51878473393816,-0.0227985683965368,0,0,-6.88753152968502E-06,-7.13050768207779E-06,7.02023253980398E-06
2013-02-26 21:00:00,1.84660124061835E-05,0.446244860523118,-0.300000876353465,4.33958401964221E-06,8.86636741936969,3.97301694358145E-06,-3.76352965279117,-17.1046993448784,0.0717485010468914,0.0785365583627761,5.75774208496302,5.97037911591162,-0.0227985796825397,0,0,-6.82790213971884E-06,-7.2291736731529E-06,7.02518167722619E-06
2013-02-26 22:00:00,1.8770751150104E-05,0.446248640581961,-0.300000846094029,4.38149213154789E-06,5.95803254756785,4.0000344089295E-06,-0.000396182360446458,-16.7724667918767,0.071748022653674,0.078536569288893,5.97932946912623,4.5617565229258,-0.0227985237946457,0,0,-6.57989502042256E-06,-7.20430086397528E-06,6.99313786929647E-06
2013-02-26 23:00:00,1.8466828837611E-05,0.446213510189427,-0.300001748423674,4.34144620130589E-06,7.16713018422963,3.97394304266116E-06,-2.32399315160462,-15.922272664514,0.0717464955614393,0.0785365666992183,6.70003128276349,4.10539800856655,-0.0227985866541579,0,0,-6.53679051413292E-06,-7.35356213550631E-06,7.0376237389608E-06
2013-02-27 00:00:00,1.84685122511726E-05,0.446245691268412,-0.300000870795253,4.3420399010116E-06,7.74666777790315,3.97423361802508E-06,-2.71369083916224,-15.6617046028479,0.0717455017253854,0.0785365695971867,6.65227909859571,3.70271006755123,-0.0227985892116044,0,0,-6.47054060874552E-06,-7.34518254162708E-06,7.04417609117046E-06
2013-02-27 01:00:00,1.8472090083005E-05,0.446245834788735,-0.300000877024403,4.34320939354643E-06,9.17039906074365,3.97445993578096E-06,-4.32955192600709,-15.2860448084928,0.0717444557337041,0.0785365727992373,6.6485070810771,3.52295294688708,-0.0227985895982851,0,0,-6.43829745825997E-06,-7.33878916099684E-06,7.04781956063376E-06
2013-02-27 02:00:00,1.8464777027452E-05,0.446245826119282,-0.300000888660469,4.34245916038884E-06,8.86204670850789,3.97494417662717E-06,-4.06925685586564,-15.0980604775383,0.0717432541662742,0.0785365743755087,6.79165658517661,3.23987759885483,-0.0227985900474576,0,0,-6.39006549839394E-06,-7.36891623461133E-06,7.04794179913843E-06
2013-02-27 03:00:00,1.84416319389072E-05,0.446245762420017,-0.300000905974471,4.33941204172182E-06,7.43685815126702,3.97583682546734E-06,-2.54370474038817,-15.036964255662,0.0717417836099214,0.0785365761814233,6.86276781960492,3.00730815144987,-0.022798591589119,0,0,-6.35223469201662E-06,-7.38662979532023E-06,7.04293073131932E-06
2013-02-27 04:00:00,1.83693425877931E-05,0.446245710597136,-0.30000091944068,4.33097793822072E-06,6.66082528861549,3.97740879040664E-06,-1.06875394598607,-15.3937191320663,0.0717397309299566,0.0785365723217417,6.71706761467841,2.81084749566775,-0.0227985977274652,0,0,-6.32811954275781E-06,-7.36887778771234E-06,7.02508468129265E-06
2013-02-27 05:00:00,3.10883801364888E-05,0.468353553365855,-0.300000437481912,5.65269621593851E-06,8.28891244635441,4.74063146804982E-06,2.69689113460881E-05,-16.8000883321442,0.0717531250346013,0.0785368281708339,5.95294207605226,2.26233425834043,-0.0227973651519374,0,0,-5.49422189085647E-06,-6.45110594453513E-06,6.18413421313406E-06
2013-02-27 06:00:00,4.94613308784919E-05,0.46836466942127,-0.300000074814863,6.73688880529694E-06,8.77554547625795,5.26281584630749E-06,1.44828604260343,-18.4369950728551,0.0717642813637324,0.0785369423300975,5.7508153526078,2.16643164112675,-0.0227968616615353,0,0,-5.18197182665858E-06,-6.07652082335619E-06,5.8208772264467E-06
2013-02-27 07:00:00,4.93223088489339E-05,0.468364696687593,-0.300000051876986,6.74774097616767E-06,8.83459700510424,5.26397889828279E-06,2.69744731829368,-19.4227291097311,0.0717608431348179,0.07853694015203,5.53277821379141,2.06199346300448,-0.0227968583326453,0,0,-5.16001623446982E-06,-6.04400657215365E-06,5.82042179206584E-06
2013-02-27 08:00:00,4.9583867505736E-05,0.468364787865698,-0.300000055567717,6.85549133018155E-06,8.90652305775008,5.26445259358299E-06,0.64641826642236,-17.4975533251725,0.0717588231860325,0.0785369491484979,4.92266520008528,1.94844907789725,-0.0227968368517245,0.777593760815378,-7.83034985919073E-06,-5.1202230807661E-06,-5.93072123227501E-06,5.82826556404008E-06
2013-02-27 09:00:00,4.95472899011351E-05,0.468364831268298,-0.300000010236648,6.8613511654475E-06,8.91257537470945,5.26452835046269E-06,0.993112731951587,-17.5328122657783,0.0717572961172084,0.078536952942822,4.99160674941036,1.65479735910812,-0.0227968331221882,0.684817412430782,-7.74085291275028E-06,-5.04791253052872E-06,-5.93622558052687E-06,5.8291922497756E-06
2013-02-27 10:00:00,4.95644702454076E-05,0.468364875144926,-0.300000018544462,6.87437124375981E-06,9.17961705619994,5.26423273594276E-06,0.681974236084147,-17.1403838525219,0.0717561365243582,0.0785369542372136,4.73807398953428,1.45741145449626,-0.0227968279711285,0.787405559103412,-7.82892085423015E-06,-4.99166782247329E-06,-5.89721654417019E-06,5.83003518135842E-06
2013-02-27 11:00:00,3.73947495265215E-05,0.468358601313416,-0.300000215133605,6.22722938180455E-06,8.90993931348394,4.9682061635823E-06,-0.000142474560553251,-17.0743934687918,0.0717511862025571,0.078536883668593,5.5158539510791,1.56753790404336,-0.0227970599073133,0.785328786930373,-8.06755842941698E-06,-5.17417393847097E-06,-6.19589540941945E-06,6.01383887618639E-06
2013-02-27 12:00:00,3.94342182155251E-05,0.468359860173122,-0.3000001689852,6.34812274867798E-06,10.1278760267793,5.02416422066603E-06,-3.49732386005242E-05,-17.9132727419971,0.0717514026368688,0.0785368981808225,5.42439326942212,1.5047589831708,-0.0227970017159234,0.560399248700995,-7.77569003364676E-06,-5.1220573691424E-06,-6.13336776697793E-06,5.97399902496165E-06
2013-02-27 13:00:00,3.50360891594964E-05,0.468357132309084,-0.300000262603429,6.0747303424006E-06,13.6296106771018,4.89096196734935E-06,-3.87131463275867,-17.6288209931293,0.0717493323652019,0.0785368672825578,5.49033408399466,1.37851973701591,-0.0227971356973907,0.70580122881952,-8.0598942922343E-06,-5.15923047043287E-06,-6.22849309883122E-06,6.06441248433294E-06
2013-02-27 14:00:00,3.49665614503827E-05,0.468357147630233,-0.300000257369533,6.06499530645924E-06,11.5487839816132,4.89195704457853E-06,-1.71191144498175,-18.1339980971902,0.0717488170200902,0.0785368674476739,5.93751580737972,1.46104404254882,-0.0227971478873522,0.602696404163898,-7.95306119228556E-06,-5.18838412889977E-06,-6.29757128344011E-06,6.06060042026985E-06
2013-02-27 15:00:00,4.98784444006299E-05,0.468365188015232,-0.300000003835467,6.89064345275342E-06,9.87133353435405,5.26733675300221E-06,0.048152553206667,-18.5179890681979,0.0717525376091136,0.0785369492185052,6.04777140099,1.70293795509523,-0.0227968154737497,0.551894923098015,-7.58338646586765E-06,-5.05277383349778E-06,-6.06762429066521E-06,5.81675108938438E-06
2013-02-27 16:00:00,4.9135511292913E-05,0.468365066450699,-0.300000010656922,6.80540641590636E-06,11.6961310810742,5.26988732835476E-06,0.0984733148680776,-19.8945783359696,0.0717517438718329,0.0785369430843424,5.80542372711481,1.83240798215834,-0.0227968471349378,0.166244557702415,-6.69073140221332E-06,-5.10189839650366E-06,-6.05560528282467E-06,5.81087172796626E-06
2013-02-27 17:00:00,4.87293716987759E-05,0.468365021740036,-0.300000041845976,6.757782173971E-06,12.7028645417846,5.27023919685211E-06,0.175764290696541,-20.4281162167564,0.0717511698141746,0.0785369413574175,5.39541462049445,1.85816954399582,-0.0227968619267492,0,0,-5.11691640953416E-06,-6.00743195771258E-06,5.81210394923977E-06
2013-02-27 18:00:00,4.91935795747358E-05,0.468365181482886,-0.300000263678181,6.78167399066215E-06,11.5759079624169,5.27323667558579E-06,0.432843173536302,-19.7148354616435,0.071750844300872,0.0785369567798923,5.24338289950097,2.16679810637511,-0.022796862057035,0,0,-5.178213071801E-06,-5.99166040223054E-06,5.81676141735944E-06
2013-02-27 19:00:00,4.92738821366579E-05,0.468365189097816,-0.300000290866391,6.78501985830858E-06,11.2389826166923,5.26977016739172E-06,0.0287741568628535,-18.5849536258033,0.0717504768394314,0.0785369591982515,5.02989397644206,1.99139976302731,-0.0227968662055375,0,0,-5.13801496450128E-06,-5.95973351805412E-06,5.82305081077847E-06
2013-02-27 20:00:00,3.44597388672835E-05,0.468357205858681,-0.300000539806523,5.95543874664976E-06,11.3203581213989,4.89743761756945E-06,-0.29766535765874,-17.6401260753646,0.0717460425897385,0.0785368772897267,4.61518180140504,1.70637791279643,-0.0227972255870119,0,0,-5.28246663185428E-06,-6.14101694685587E-06,6.06570774257987E-06
2013-02-27 21:00:00,3.44571404075973E-05,0.468357304368296,-0.30000053374098,5.95505623813931E-06,11.2658775426756,4.89797590898087E-06,-0.340228183631963,-17.3778895813691,0.071745615911412,0.0785368764005869,4.58587979233292,1.57048712739703,-0.0227972305357869,0,0,-5.24722250125365E-06,-6.14485884098315E-06,6.06968574125499E-06
2013-02-27 22:00:00,3.44905224961294E-05,0.468357524479279,-0.300000519827378,5.96057305435125E-06,11.0229658899312,4.89836225596476E-06,-0.478824052799271,-17.0097586284079,0.0717451842751941,0.0785368723561722,4.79263723464586,1.37710637869198,-0.022797231956054,0,0,-5.18920070241791E-06,-6.17720988520887E-06,6.07475093872222E-06
2013-02-27 23:00:00,3.44954245164137E-05,0.468349121733445,-0.300000524130883,5.95910008036809E-06,10.9318241245164,4.89861237403187E-06,-0.817996127216369,-16.365680980758,0.0717447297897023,0.078536875035139,4.59258864859615,1.36339998615106,-0.022797236815628,0,0,-5.18559741910707E-06,-6.15380634954477E-06,6.0805712383512E-06
2013-02-28 00:00:00,3.42808418612102E-05,0.468357465584437,-0.300000525400303,5.93474018736178E-06,10.8241770608559,4.89998897986342E-06,-0.0351917425547891,-15.8870737059199,0.0717441673979252,0.0785368793930713,3.68216628654735,1.12004997265095,-0.0227972496858667,0,0,-5.1065092465592E-06,-5.98697358157097E-06,6.08511281310223E-06
2013-02-28 01:00:00,4.85033653600969E-05,0.468365587850846,-0.300000287305007,6.713883264179E-06,11.077336782373,5.27370866507245E-06,7.78199716458523E-05,-15.4871843378783,0.0717479129585562,0.0785369625100319,3.17938948879536,0.934479566238566,-0.0227969104227651,0,0,-4.83852066734869E-06,-5.66581113248787E-06,5.85098184015012E-06
2013-02-28 02:00:00,4.77683934027929E-05,0.468365419992462,-0.300000313004128,6.6696144186759E-06,11.5790282829348,5.2755875108584E-06,-2.62810532635132E-05,-15.2387290803341,0.0717473267784743,0.0785369728481546,2.58950526630288,0.774322488289553,-0.0227969253484072,0,0,-4.77025786388197E-06,-5.5071758582983E-06,5.85116572567415E-06
2013-02-28 03:00:00,4.66551977550492E-05,0.468365084904527,-0.300000335856602,6.62904176943771E-06,12.1429783834667,5.27436506318424E-06,-0.00019755142186389,-15.1071253764948,0.0717467218327357,0.0785369617325877,1.97499357964339,0.6934536166094,-0.0227969372179663,0,0,-4.73474323129963E-06,-5.35621590789503E-06,5.84563588609945E-06
2013-02-28 04:00:00,0.286549793560684,0.468479040322392,-0.299999634717253,9.62427933377235E-06,12.3681070855597,6.37546508827426E-06,0.000491595016634904,-15.4536594148421,0.0717556496414112,0.0785371256757038,1.74791251020504,0.754618204533417,-0.022796257122676,0,0,-4.38271107581656E-06,-4.860382993364E-06,5.3585722025539E-06
2013-02-28 05:00:00,1.63911563995009,0.468478749624249,-0.299999631794439,9.57277593626277E-06,12.5450853630506,6.37632910065257E-06,0.000167210349019914,-16.8407147518116,0.0717547278615793,0.0785371228773847,1.492724440866,0.86764316492109,-0.0227962636851433,0,0,-4.44465702801722E-06,-4.80303395430326E-06,5.34437083823911E-06
2013-02-28 06:00:00,1.76154297900937,0.468518058108812,-0.299999513131239,1.00864616754106E-05,12.5816487806777,6.53858804675718E-06,1.75517317514287,-18.4054939655474,0.0717555289458173,0.0785371412282251,1.13193903696343,0.879169832843846,-0.0227961938981068,0,0,-4.41034700643428E-06,-4.595416241159E-06,5.28453422936692E-06
2013-02-28 07:00:00,1.76154157098789,0.468518195058161,-0.299999455130601,1.00882056789572E-05,10.5579237291608,6.53932944979979E-06,4.80440068491755,-19.3467969593214,0.0717548507248136,0.0785371507092925,1.00425053364261,0.922660728671982,-0.0227961936443864,0,0,-4.42803391122482E-06,-4.55731808003534E-06,5.28483681525654E-06
2013-02-28 08:00:00,1.76154355781454,0.468518795986889,-0.299999093216373,1.02757494995514E-05,8.51012418498738,6.54170514123386E-06,4.78313990518883,-17.9022802033747,0.07175438102988,0.0785371371844402,1.15767637160599,0.774919795136553,-0.0227961607927919,0.61886288283753,-7.00902393874259E-06,-4.34135847430284E-06,-4.59141358760462E-06,5.29091024497352E-06
2013-02-28 09:00:00,1.76154262350403,0.468519387881223,-0.29999910897137,1.03558057234846E-05,9.09493375388644,6.54034206555809E-06,3.18768800219679,-17.1730512186818,0.0717539463496372,0.0785371334454338,1.45495965495326,0.575125201133744,-0.0227961379845465,0.802788355052202,-7.13022263668961E-06,-4.2189408867479E-06,-4.71367411336132E-06,5.29504885159922E-06
2013-02-28 10:00:00,0.402088946201545,0.46848175310469,-0.299999602569914,9.8758587442568E-06,12.5193994386366,6.37693023337458E-06,0.000137035034348888,-16.2345202387857,0.071752557665267,0.0785371126792113,1.35296973504976,0.568804174447468,-0.0227961941706246,1.0951551330109,-1.47313413513509E-05,-4.24425379405236E-06,-4.68812344617575E-06,5.34894077795941E-06
2013-02-28 11:00:00,0.00011515560339907,0.468393152238222,-0.300000070637962,8.5133840980402E-06,12.799536687574,5.92057404012853E-06,-0.473466543821239,-15.5780572921344,0.0717492428464534,0.0785370687680744,1.21271600815408,0.466415971273851,-0.0227963949803259,1.27687539923611,-2.12785081621956E-05,-4.29411335671404E-06,-4.7645897818569E-06,5.51682460740425E-06
2013-02-28 12:00:00,0.000881189624948418,0.468471957273552,-0.299999777013508,9.74601321469481E-06,13.6560254987552,6.3420812273366E-06,8.69584521716348E-05,-16.4000251474339,0.0717515384455669,0.0785371202722389,1.06875466830588,0.330501933387917,-0.0227961983902677,1.04782575475486,-2.05456232921694E-05,-4.01436214133533E-06,-4.5711248755218E-06,5.36026172857747E-06
2013-02-28 13:00:00,0.000598602670296853,0.468465470639286,-0.299999782064912,9.71520196175424E-06,12.8675800366002,6.31833754879481E-06,7.63740402313038E-05,-15.8877786440808,0.0717511665300441,0.0785371157356016,1.19087764080922,0.239030193571383,-0.0227962012347417,1.29367300160501,-2.00085766921537E-05,-3.92888604802089E-06,-4.6306996432719E-06,5.3680533467322E-06
