,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-01-19 14:00:00,1.50284352796212E-06,2.7646425727256E-06,-16.8797203341179,6.10539802977601E-07,0.000128189704814843,-85.6219950048616,1.16394677839669,3.46632495639671,25.9778803817209,145.88297384191,-74.6221283058884,0.672696309767451,-8.13194105913433E-06,-3.82444508976908E-06,-6.19080530931313E-06,3.15441492743795E-06
2013-01-19 15:00:00,1.50015249314175E-06,2.7583535138804E-06,-17.9979509344174,6.09939385371474E-07,0.000115038324333264,-85.6219950617417,1.16294034949105,3.46632495503563,26.1051449785972,137.401970799021,-64.9570612111579,0.480583089957962,-5.88319524672988E-06,-3.81375514886452E-06,-6.20262749741555E-06,3.15294434551429E-06
2013-01-19 16:00:00,1.49726937937264E-06,2.74763255804312E-06,-18.4611053153716,6.08943885785416E-07,0.000101974650791371,-85.6220047059083,1.16193400732129,3.46632495462268,26.0544858379343,133.998357603452,-60.5580751065736,0,0,-3.81626508497406E-06,-6.21877365159022E-06,2.45340552998965E-06
2013-01-19 17:00:00,1.49758278253491E-06,2.74848792178404E-06,-17.9801853716596,6.09107361733356E-07,9.33795621328564E-05,-85.6220148329697,1.16092976066891,3.46632495489267,25.7074920671223,131.016119622105,-57.7088056508279,0,0,-3.81152632412303E-06,-6.21828567664533E-06,1.68938492601923E-06
2013-01-19 18:00:00,1.49783351593723E-06,2.74931672436746E-06,-18.5423390702025,6.09242923956817E-07,8.55629174949296E-05,-85.6220055543592,1.1599295606453,3.466324954881,25.5236421113214,129.875759287596,-55.8215084867011,0,0,-3.80537385688708E-06,-6.21678206612821E-06,2.40148249319299E-06
2013-01-19 19:00:00,1.4979687848061E-06,2.75007633636625E-06,-18.5423389081434,6.09338893497637E-07,7.86958139485956E-05,-85.6219978830841,1.15891917987268,3.46632495489651,25.2331185014157,126.494386733233,-52.1486687003799,0,0,-3.8020006431368E-06,-6.21412001305939E-06,3.10569001908595E-06
2013-01-19 20:00:00,1.49809704211823E-06,2.65724249795696E-06,-18.5423395005595,6.09420118251717E-07,7.31647391084176E-05,-85.5627034102803,1.15791757716011,3.46632495447197,25.2290815369186,127.293855572703,-53.0024512669333,0,0,-3.81132058018463E-06,-6.21808593963498E-06,3.23950003776019E-06
2013-01-19 21:00:00,1.49816906252794E-06,2.65659946919273E-06,-18.5423411546319,6.09470067540564E-07,6.78483276866779E-05,-85.4239463687795,1.15692077269902,3.466324954231,24.8079698508797,124.217187333309,-49.64248747981,0,0,-3.8107254583691E-06,-6.2216671890145E-06,3.2406216854955E-06
2013-01-19 22:00:00,1.49824700167569E-06,2.55516124397411E-06,-18.5423410025962,6.09510051697243E-07,6.31422538397049E-05,-84.5454561043034,1.15592198817727,3.46632495394609,24.4753951391962,127.76651925923,-53.7367933368666,0,0,-3.82818855721052E-06,-6.22584209445355E-06,3.42795269168783E-06
2013-01-19 23:00:00,1.49828702526223E-06,2.55608581168968E-06,-16.3222623931025,6.0952950804877E-07,5.84937378343642E-05,-76.6535620590075,1.15491583756087,3.4663249542513,23.7833029724097,120.961923917937,-56.3511297364189,0,0,-3.81619204142441E-06,-6.22392287230051E-06,3.41925956047936E-06
2013-01-20 00:00:00,1.49828210554006E-06,2.55649300504334E-06,-15.5992306606887,6.09530999171713E-07,5.39780134143188E-05,-71.9430740945895,1.15391385070568,3.46632495486986,22.9064830423294,112.454281580625,-52.3992434286816,0,0,-3.797259618485E-06,-6.21731732238957E-06,3.41403999245369E-06
2013-01-20 01:00:00,1.49825735574522E-06,2.55630802068693E-06,-13.3164328467495,6.09525756656307E-07,4.96526239441051E-05,-71.2195394312128,1.1528992507579,3.46632495568592,22.1858730748363,108.69165876093,-50.921386726258,0,0,-3.78290024134944E-06,-6.21259147963466E-06,3.40302716023794E-06
2013-01-20 02:00:00,1.49827384203686E-06,2.55625517299234E-06,-13.3164326890849,6.09525426197414E-07,4.58566403039087E-05,-69.3965389294462,1.1518851714603,3.46632495565638,22.3160265722492,109.848690589968,-54.0306176252018,0,0,-3.78588021846459E-06,-6.21766043929332E-06,3.38242619456184E-06
2013-01-20 03:00:00,1.49830005103658E-06,2.55604253688997E-06,-14.4395988139843,6.09523471269063E-07,4.23535888014062E-05,-72.4523762721748,1.15088266853177,3.46632495552555,22.9231769957683,114.148086597847,-54.7572168322905,0,0,-3.80045224252499E-06,-6.22487886779669E-06,3.35750573441119E-06
2013-01-20 04:00:00,1.49824423256627E-06,2.55520392889332E-06,-14.7698485623424,6.09482759177634E-07,3.88494616873072E-05,-75.0380063144472,1.14988121968972,3.46632495387633,22.9436228083498,115.408058567161,-53.1208114563015,0,0,-3.81207285439281E-06,-6.22424983900568E-06,3.34034983813554E-06
2013-01-20 05:00:00,1.49817633594286E-06,2.55477527970814E-06,-14.2814028711374,6.09443876818525E-07,3.53294264892247E-05,-76.2158191416912,1.1488799120549,3.46632495490797,22.9096863709986,115.467047988342,-52.4555512898798,0,0,-3.81714248819017E-06,-6.22593796320578E-06,3.34328164953723E-06
2013-01-20 06:00:00,1.49814649177641E-06,2.55459218772158E-06,-14.0398919853469,6.09390638920182E-07,3.17635640615934E-05,-77.4117372911955,1.1478805408362,3.46632495547254,23.1177304703945,119.523375892675,-55.7645722773954,0,0,-3.82485352816294E-06,-6.22423607000251E-06,3.35786095707802E-06
2013-01-20 07:00:00,1.49812805533764E-06,2.55453507774993E-06,-13.316432558771,6.09335986104355E-07,2.84859415621375E-05,-78.3775300521507,1.14687288829387,3.46632495543452,23.8325287001395,127.069850912104,-63.7825637619436,0,0,-3.83362803338605E-06,-6.22355255640275E-06,3.37803193369405E-06
2013-01-20 08:00:00,1.49914985473654E-06,2.55630622747064E-06,-13.3164337114905,6.09458795269618E-07,2.56122557958838E-05,-81.6761601423018,1.1458594281064,3.46632495488248,24.1110791764097,131.234058056913,-64.9257543312108,0,0,-3.83742581941934E-06,-6.21228002642218E-06,3.4001805090511E-06
2013-01-20 09:00:00,1.50230276047145E-06,2.56390905630146E-06,-13.3164337479184,6.1001041378516E-07,2.3643079767065E-05,-83.0603111488714,1.1448389309933,3.46632495519094,24.1523799232091,139.251601371072,-71.8992963525059,0.299786104873082,-3.06901489331178E-06,-3.84284937232656E-06,-6.19707062928975E-06,3.41150071608197E-06
2013-01-20 10:00:00,1.50374388219064E-06,2.67775688891773E-06,-13.3164342139759,6.10653698117267E-07,2.15257497283216E-05,-85.5187953706766,1.14382078891348,3.4663249562469,23.3095169345781,131.605329365931,-61.2256119563163,0.574679430800033,-6.1497251064202E-06,-3.81961297827026E-06,-6.18708604954535E-06,3.22172125420855E-06
2013-01-20 11:00:00,1.50437144473516E-06,2.78111179182483E-06,-13.3164343449248,6.10874326047584E-07,1.92042212168192E-05,-85.6219999877599,1.14280687902093,3.4663249541967,23.384183664925,141.874360878306,-71.5770000175164,0.686536054368093,-6.21928343045254E-06,-3.82439293933317E-06,-6.18796503709345E-06,3.08126587738347E-06
2013-01-20 12:00:00,1.50417499762555E-06,2.78324536092648E-06,-13.3164343836859,6.10837154019946E-07,1.66353828969632E-05,-85.6219977758662,1.14178813638175,3.46632495179939,22.827425109002,144.902884691952,-74.0502772638721,0.689031806590489,-1.04699382689411E-05,-3.83202978481478E-06,-6.1879613010188E-06,3.10373366921559E-06
2013-01-20 13:00:00,1.50356805574894E-06,2.78085972597369E-06,-13.3164341268901,6.10778206956476E-07,1.41218338025585E-05,-85.6219967338162,1.14075203813568,3.46632495342854,22.3272428305266,146.111813018013,-74.7381466410791,0.66916436956804,-7.68204338091915E-06,-3.84903853811922E-06,-6.18647421403447E-06,3.11332339990102E-06
2013-01-20 14:00:00,1.50222266816534E-06,2.77386343541785E-06,-14.6714176716742,6.10448497074887E-07,9.47368882031242E-06,-85.6219967747563,1.13970784009553,3.46632495467335,22.1513566462625,134.882822399433,-61.8521483580891,0.544059020223681,-6.00817578243174E-06,-3.84287186096069E-06,-6.19519534105576E-06,3.10866014326273E-06
2013-01-20 15:00:00,1.50070683994327E-06,2.76862370366791E-06,-17.1812088514671,6.10219481075638E-07,5.90101971918652E-06,-85.6219964261631,1.13866841872087,3.4663249534291,21.6099498705525,125.261816321242,-48.9445745359768,0.309717151501195,-5.42646088653338E-06,-3.82914000704782E-06,-6.20476570260995E-06,3.11838858087151E-06
2013-01-20 16:00:00,1.49872571809094E-06,2.76129648553277E-06,-18.1501224110944,6.09540482526355E-07,2.4870166792515E-06,-85.6220040647985,1.13764864528042,3.46632494320758,22.1095202153544,132.633993921486,-55.5367020510312,0,0,-3.84426257837435E-06,-6.2246774737818E-06,2.47276653238098E-06
2013-01-20 17:00:00,1.49895408719135E-06,2.76196580490982E-06,-18.1501197081098,6.09678484466241E-07,2.13515727149477E-08,-85.6220148123592,1.13663979966154,3.46632494476554,22.614638531309,138.688446150722,-62.0952907215117,0,0,-3.85383706199647E-06,-6.22682543429311E-06,1.68949130500723E-06
2013-01-20 18:00:00,1.49921643677299E-06,2.76271527334256E-06,-18.1501182798508,6.09795877007021E-07,-2.60650724727716E-06,-85.6220148289156,1.13563225185717,3.46632494565903,23.2871738644513,142.502537908571,-66.5809490060191,0,0,-3.85739304265639E-06,-6.22905105074452E-06,1.68800762265905E-06
2013-01-20 19:00:00,1.49941281412233E-06,2.76340769730607E-06,-18.1501184216928,6.09870705266993E-07,-5.23040362769058E-06,-85.6220059139807,1.13461200070929,3.46632494497883,23.2107004565229,143.004725228453,-67.0056901198025,0,0,-3.85617631516719E-06,-6.22869659808052E-06,2.34765396082577E-06
2013-01-20 20:00:00,1.49949926892404E-06,2.67088728876328E-06,-18.1501178472957,6.09898818264457E-07,-7.83857691903234E-06,-85.6217499317572,1.13360393278838,3.46632494256983,22.9750593102419,143.569354447179,-67.3339633792472,0,0,-3.85692928323934E-06,-6.22850121707719E-06,3.20166192902473E-06
2013-01-20 21:00:00,1.49965426499447E-06,2.66141378778222E-06,-18.1501353858108,6.09938588225197E-07,-1.03568012633788E-05,-85.4793190113449,1.13261025451299,3.46632494107973,22.9890032113295,142.277043822655,-66.1970346923244,0,0,-3.85808825668875E-06,-6.22880219427184E-06,3.22797163869503E-06
2013-01-20 22:00:00,1.49965974273099E-06,2.66116965404038E-06,-18.1501352833859,6.09943677096758E-07,-1.27859820625273E-05,-85.33791217803,1.13162256139194,3.46632493993226,23.4240507436789,144.786184670722,-69.2816027650641,0,0,-3.86706478700236E-06,-6.22929608093065E-06,3.23051440434082E-06
2013-01-20 23:00:00,1.49942723409729E-06,2.55271285281518E-06,-17.5627720551133,6.09897783122282E-07,-1.57436388222668E-05,-76.0139950920505,1.13063618364704,3.46632494162439,22.7247937528942,130.333135110115,-64.0395977397918,0,0,-3.85074108128827E-06,-6.22891496340917E-06,3.42437161737068E-06
2013-01-21 00:00:00,1.49933775415497E-06,2.553345540839E-06,-16.0744654639583,6.09877149500096E-07,-1.86585837230542E-05,-69.9571111862404,1.12964302380363,3.46632494341475,21.9910274820578,121.763832324958,-62.2806871318189,0,0,-3.84316393103855E-06,-6.22580141584582E-06,3.40953852942757E-06
2013-01-21 01:00:00,1.49925360079049E-06,2.55403815315146E-06,-15.689800426587,6.09842255134696E-07,-2.17196863503402E-05,-70.1052519280376,1.12863355640573,3.46632494381517,21.2636367342116,116.35878977871,-56.3839190049178,0,0,-3.83941185661776E-06,-6.21969400615757E-06,3.38471440361145E-06
2013-01-21 02:00:00,1.49929260330897E-06,2.55449313045894E-06,-15.780144451578,6.09839625216616E-07,-2.48995379821968E-05,-69.3576291605939,1.12758754801804,3.46632494385916,21.2219061193894,120.70270762113,-61.3423793610837,0,0,-3.84423854921138E-06,-6.21503418575123E-06,3.36287972944638E-06
2013-01-21 03:00:00,1.49926851127795E-06,2.5535842146246E-06,-16.6743789742955,6.09824324546756E-07,-2.82249895474748E-05,-72.2335769185541,1.12651797767433,3.46632494428379,21.8025662749601,127.258249508211,-64.7073036770695,0,0,-3.84797513136574E-06,-6.21967208810739E-06,3.35956344234729E-06
2013-01-21 04:00:00,1.49926233261957E-06,2.5521191245532E-06,-19.541457755462,6.09801956274934E-07,-3.17251136618927E-05,-76.5229209184276,1.12542530241394,3.46632494418094,22.2205107069561,136.217602864581,-66.9271060082179,0,0,-3.85453236262395E-06,-6.22466427570239E-06,3.38036117421305E-06
2013-01-21 05:00:00,1.49880256381935E-06,2.55049877660979E-06,-18.416571693397,6.09695789840545E-07,-3.54128955757542E-05,-80.411996418464,1.12434288383347,3.46632494943366,22.1423947590261,142.540806377498,-70.4069323003493,0,0,-3.86164143955148E-06,-6.22773308018687E-06,3.40741423671906E-06
2013-01-21 06:00:00,1.49884962611997E-06,2.65953475174164E-06,-18.4083406636239,6.09654729998895E-07,-3.9368817496275E-05,-85.2687647213435,1.12325649951485,3.46632495184086,21.8012400026531,145.205411226032,-67.8807691380349,0,0,-3.86466445395141E-06,-6.22126256159903E-06,3.20450948588144E-06
2013-01-21 07:00:00,1.49890002471256E-06,2.66084306704925E-06,-19.5997167192464,6.09599879695943E-07,-4.35350087949471E-05,-85.5803134541034,1.12217728286245,3.46632495424323,21.2055323706337,145.954220995686,-66.5298846794274,0,0,-3.86559262960115E-06,-6.2077683108455E-06,3.1899986946481E-06
2013-01-21 08:00:00,1.49904708447699E-06,2.76406186205093E-06,-21.3709678771089,6.09549049461222E-07,-4.80652320207838E-05,-85.6220061709888,1.12107629189855,3.46632495673125,20.7228277494028,147.655173118227,-65.9340591490254,0,0,-3.86498642467767E-06,-6.19280220630546E-06,2.41566887649589E-06
2013-01-21 09:00:00,1.49901637243042E-06,2.76492270143668E-06,-21.3584015379827,6.09441192092238E-07,-5.31461436279741E-05,-85.6220147743099,1.11996417871266,3.46632495802121,20.3954480497215,150.02225790852,-67.9853406834226,0,0,-3.8655728581665E-06,-6.17981217043901E-06,1.70574142991677E-06
2013-01-21 10:00:00,1.50431121459508E-06,2.78235383409096E-06,-20.9156920522797,6.10924254583721E-07,-5.58739483048396E-05,-85.6220053337089,1.11886701178848,3.46632496602187,19.104598831535,144.092922346334,-61.8567616380468,0.649903158572465,-5.74855637179948E-06,-3.84922926578511E-06,-6.13386110576482E-06,2.47972558106073E-06
2013-01-21 11:00:00,1.50486861258954E-06,2.78347952463382E-06,-21.1666888735405,6.10992699611748E-07,-6.15280505493373E-05,-85.6220066900481,1.11778018502047,3.4663249650574,19.1992520092944,143.622650768407,-61.411693931709,0.832560215616313,-5.92127990279685E-06,-3.84789465932039E-06,-6.12590434771917E-06,2.44769717063387E-06
2013-01-21 12:00:00,1.50512310461826E-06,2.78482970057725E-06,-21.1312360649888,6.11029540276574E-07,-6.79816412998067E-05,-85.6220068300497,1.11670129246449,3.4663249652351,19.1808197379139,144.767220290851,-62.6527734045395,0.913114027219746,-5.98280253580348E-06,-3.85272964733387E-06,-6.12126642495735E-06,2.44319750734375E-06
2013-01-21 13:00:00,1.50492519316834E-06,2.78686471858552E-06,-22.8594911984767,6.11026833975489E-07,-7.56149342859765E-05,-85.622006955039,1.11562205563895,3.46632496550763,19.1051760139014,151.214815612197,-67.3779511135876,0.995703464465333,-6.0527876938368E-06,-3.86748977238077E-06,-6.11913596264308E-06,2.44305592832842E-06
2013-01-21 14:00:00,1.50407619687411E-06,2.78560137012522E-06,-23.3760369349238,6.10899387474154E-07,-8.59856016166353E-05,-85.622006647333,1.11456782018754,3.46632496642245,19.1151681202008,149.719966192848,-65.1816708427014,0.801961070466073,-5.8933765166971E-06,-3.86644105062589E-06,-6.12260419187982E-06,2.44609514074604E-06
2013-01-21 15:00:00,1.50196394026958E-06,2.78035236328446E-06,-23.3760363432733,6.10332967613684E-07,-0.000100769930802205,-85.6220148154596,1.11352214632146,3.46632496620839,19.0971352456966,152.767378837823,-67.8370040072525,0.428886958357066,-4.81110556238874E-06,-3.87294162981138E-06,-6.130128082509E-06,1.6894897796449E-06
2013-01-21 16:00:00,1.49842068055158E-06,2.77294353653097E-06,-23.376036955658,6.09388014226503E-07,-0.000120073982240506,-85.6220146611298,1.1125038825551,3.46632496282235,18.7100799618933,151.344806776829,-65.5974606096265,0,0,-3.86975496176644E-06,-6.15547699232133E-06,1.67488220742456E-06
2013-01-21 17:00:00,1.49806657839311E-06,2.77433266451116E-06,-23.376008777596,6.0940847550472E-07,-0.000146285507894865,-85.6220148373489,1.11149464147339,3.46632496093083,17.840827655963,152.211800957001,-65.5942122804298,0,0,-3.86112778292377E-06,-6.15376362450733E-06,1.46645894933916E-06
2013-01-21 18:00:00,1.49799596003969E-06,2.77593605370277E-06,-23.3760111876966,6.09467315168752E-07,-0.000193430787613171,-85.6220146202052,1.11048862623708,3.46632495958342,16.9557736014939,152.410198055323,-64.9065237178994,0,0,-3.85838710354003E-06,-6.15359940619512E-06,1.67611977853009E-06
2013-01-21 19:00:00,1.4979162279764E-06,2.77710307240598E-06,-23.3760085396364,6.09499970409566E-07,-0.000331768103323498,-85.6220147568496,1.10949066986385,3.4663249581949,16.808454325465,152.929127410717,-65.2770273194097,0,0,-3.85775463490272E-06,-6.1593416692576E-06,1.70371921534566E-06
2013-01-21 20:00:00,1.50600300294815E-06,2.83476819107945E-06,-23.371883848702,6.12905871813012E-07,0.177607554160222,-85.6219969542126,1.1084995996372,3.46632502733629,17.4944960009491,151.232737959133,-64.4478030550691,0,0,-3.76648991623788E-06,-6.01512037126677E-06,2.35295823115409E-06
2013-01-21 21:00:00,1.5058539997714E-06,2.76548367784378E-06,-23.3622573443255,6.12889221419383E-07,0.245945544504441,-85.5560201201869,1.10751520210247,3.4663250257217,18.580580484907,149.843017564678,-64.2871564100943,0,0,-3.76488400726315E-06,-6.02194180603933E-06,3.15150324622672E-06
2013-01-21 22:00:00,1.50680310246959E-06,2.76729085967652E-06,-23.3706154984983,6.13086075450455E-07,0.112052392311479,-85.3905832076945,1.1065308560893,3.46632502240093,20.1994228821451,154.207316029182,-70.2925272097002,0,0,-3.76543748591415E-06,-6.01921372733207E-06,3.1468834110721E-06
2013-01-21 23:00:00,1.50688198808711E-06,2.65336725964519E-06,-23.3573925833932,6.13088888575964E-07,0.161735687933935,-76.4386030501674,1.10555212949927,3.46632502263084,20.4393694354745,154.374551832082,-79.713628134524,0,0,-3.75952272375503E-06,-6.01596858644974E-06,3.34791991210033E-06
2013-01-22 00:00:00,1.50708846690782E-06,2.65370229964488E-06,-23.3656665122496,6.13138596378507E-07,0.118531845842981,-71.5594204110766,1.10457698504248,3.46632502188712,20.8418190120885,157.925048902456,-88.4932723369632,0,0,-3.76038562761896E-06,-6.02103093272397E-06,3.33106586994176E-06
2013-01-22 01:00:00,1.50697107529415E-06,2.65370961330342E-06,-23.370761300191,6.13127412013204E-07,0.0818647595284775,-71.8269748691283,1.10360796276328,3.46632502259235,20.5318804962209,152.317357581937,-82.2653669628427,0,0,-3.75336383484121E-06,-6.02183352312898E-06,3.30368042424149E-06
